FEATURES_TXT_BEGIN_0 0 100 2 Feature0_0 Feature1_0 
-87.8013 -3.40814 
-90.8375 -3.4162 
-87.6299 -3.50853 
-90.6661 -3.51659 
-90.2447 -3.53597 
-91.9957 -3.54407 
-95.0319 -3.55213 
-89.9597 -3.56828 
-94.4385 -3.57464 
-92.9959 -3.57634 
-97.4747 -3.5827 
-86.9064 -3.59465 
-89.9426 -3.60271 
-94.1966 -3.61722 
-87.3666 -3.6196 
-97.2329 -3.62528 
-90.4028 -3.62766 
-95.4747 -3.63125 
-92.1653 -3.63931 
-88.4946 -3.64142 
-91.5309 -3.64948 
-93.9483 -3.65957 
-96.9845 -3.66763 
-87.3891 -3.71242 
-90.5841 -3.71627 
-90.4253 -3.72048 
-93.6203 -3.72433 
-91.9737 -3.72861 
-88.6642 -3.73667 
-90.6329 -3.74392 
-97.4273 -3.74676 
-93.6691 -3.75198 
-94.1178 -3.75482 
-93.8576 -3.80163 
-96.8939 -3.80969 
-87.647 -3.82666 
-93.6691 -3.83325 
-90.6832 -3.83472 
-97.146 -3.92517 
-87.4757 -3.92705 
-93.8366 -3.93323 
-90.5119 -3.93512 
-90.0905 -3.95449 
-89.8055 -3.9868 
-94.2843 -3.99317 
-92.8417 -3.99487 
-97.3205 -4.00123 
-89.0604 -4.00634 
-92.2554 -4.01019 
-86.6208 -4.01317 
-92.0966 -4.0144 
-95.2916 -4.01825 
-89.657 -4.02123 
-94.0424 -4.03574 
-87.041 -4.0363 
-87.2124 -4.03813 
-97.0786 -4.0438 
-90.0772 -4.04436 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 796 100 2 Feature0_0 Feature1_0 
-139.021 -0.450521 
-137.026 -0.876496 
-141.845 -1.23085 
-139.021 -1.28206 
-141.338 -1.30613 
-136.601 -1.44953 
-140.852 -1.51859 
-139.85 -1.65682 
-137.026 -1.70803 
-139.342 -1.73211 
-139.252 -1.8755 
-138.856 -1.94456 
-140.617 -1.9934 
-141.845 -2.06238 
-138.37 -2.08646 
-141.338 -2.13767 
-139.425 -2.22986 
-136.601 -2.28106 
-143.675 -2.29891 
-138.918 -2.30514 
-140.852 -2.35012 
-143.168 -2.3742 
-139.021 -2.38856 
-138.622 -2.41938 
-141.053 -2.46188 
-139.85 -2.48836 
-136.374 -2.51243 
-138.431 -2.51759 
-139.342 -2.56364 
-137.954 -2.65319 
-142.076 -2.65583 
-139.252 -2.70704 
-141.68 -2.72489 
-135.701 -2.72796 
-141.569 -2.73112 
-143.598 -2.75495 
-143.441 -2.77373 
-138.856 -2.7761 
-141.172 -2.80017 
-137.026 -2.81453 
-140.617 -2.82494 
-142.934 -2.84901 
-137.026 -2.85182 
-141.753 -2.85367 
-142.011 -2.86333 
-143.538 -2.86982 
-139.057 -2.88785 
-143.865 -2.90776 
-138.37 -2.91799 
-141.082 -2.94357 
-138.197 -2.99241 
-140.758 -3.03735 
-135.414 -3.05077 
-139.425 -3.06139 
-137.977 -3.06146 
-139.498 -3.0783 
-135.958 -3.07916 
-135.95 -3.08547 
-143.191 -3.10126 
-144.954 -3.10691 
-137.832 -3.11044 
-143.675 -3.13045 
-138.918 -3.13668 
-141.787 -3.13683 
-133.705 -3.15394 
-140.2 -3.15452 
-141.845 -3.16888 
-140.416 -3.17653 
-139.154 -3.17875 
-141.603 -3.18092 
-141.446 -3.1997 
-143.168 -3.20573 
-139.021 -3.22009 
-143.877 -3.2422 
-141.338 -3.24417 
-138.622 -3.25091 
-146.62 -3.25642 
-139.021 -3.26982 
-140.938 -3.27499 
-139.758 -3.27965 
-140.016 -3.2893 
-141.053 -3.29341 
-141.542 -3.29579 
-141.255 -3.29792 
-143.369 -3.31749 
-141.55 -3.32758 
-141.869 -3.33373 
-136.374 -3.34397 
-138.431 -3.34913 
-140.748 -3.37321 
-142.875 -3.37704 
-142.16 -3.40635 
-141.804 -3.41588 
-140.848 -3.41838 
-140.778 -3.43351 
-142.296 -3.44468 
-140.852 -3.45662 
-138.633 -3.46089 
-138.762 -3.46333 
-140.574 -3.47257 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 797 100 2 Feature0_0 Feature1_0 
-124.614 -0.388958 
-123.736 -0.576561 
-131.13 -0.800637 
-128.26 -0.988239 
-124.614 -1.77634 
-123.736 -1.96395 
-124.614 -2.05417 
-131.13 -2.18802 
-123.736 -2.24177 
-128.26 -2.37562 
-131.13 -2.46585 
-128.26 -2.65345 
-134.144 -3.08138 
-131.13 -3.08964 
-134.19 -3.17379 
-133.266 -3.26898 
-128.26 -3.27724 
-133.312 -3.36139 
-133.927 -3.40823 
-140.66 -3.49305 
-140.706 -3.58547 
-133.049 -3.59584 
-137.79 -3.68066 
-137.835 -3.77307 
-140.443 -3.81991 
-123.736 -3.98906 
-137.572 -4.00751 
-124.614 -4.26261 
-124.614 -4.35541 
-128.26 -4.40073 
-123.736 -4.45021 
-134.144 -4.46876 
-131.13 -4.47703 
-123.736 -4.54301 
-134.19 -4.56118 
-124.614 -4.59915 
-133.266 -4.65636 
-128.26 -4.66463 
-131.13 -4.67429 
-124.614 -4.67933 
-124.614 -4.68436 
-124.614 -4.71546 
-124.614 -4.74309 
-134.144 -4.74659 
-133.312 -4.74878 
-131.13 -4.75485 
-131.13 -4.76709 
-123.736 -4.78676 
-133.927 -4.79562 
-124.614 -4.83054 
-134.19 -4.839 
-128.26 -4.86189 
-123.736 -4.86694 
-123.736 -4.87196 
-140.66 -4.88044 
-123.736 -4.90306 
-124.614 -4.90933 
-123.736 -4.93069 
-133.266 -4.93419 
-128.26 -4.94245 
-133.927 -4.94366 
-128.26 -4.95469 
-140.706 -4.97285 
-133.049 -4.98322 
-124.614 -5.00866 
-124.614 -5.00902 
-131.13 -5.01083 
-123.736 -5.01814 
-133.312 -5.0266 
-137.79 -5.06804 
-133.927 -5.07344 
-124.614 -5.08962 
-131.13 -5.09101 
-131.13 -5.09604 
-123.736 -5.09693 
-131.13 -5.12714 
-133.049 -5.13127 
-124.614 -5.14514 
-131.13 -5.15477 
-140.66 -5.15826 
-137.835 -5.16046 
-123.736 -5.19626 
-123.736 -5.19663 
-128.26 -5.19843 
-134.144 -5.19952 
-124.614 -5.20377 
-140.443 -5.2073 
-131.13 -5.24221 
-140.706 -5.25068 
-133.049 -5.26104 
-123.736 -5.27722 
-128.26 -5.27861 
-128.26 -5.28364 
-134.19 -5.30797 
-124.614 -5.30843 
-128.26 -5.31474 
-131.13 -5.32101 
-123.736 -5.33274 
-128.26 -5.34237 
-137.79 -5.34587 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 798 100 2 Feature0_0 Feature1_0 
-49.291 -0.301368 
-43.0058 -0.441773 
-50.3703 -1.11369 
-44.0851 -1.25409 
-49.2455 -3.13404 
-49.291 -3.13909 
-42.9604 -3.27445 
-49.291 -3.49571 
-43.0058 -3.63611 
-54.9079 -3.81787 
-49.9223 -3.90737 
-50.3248 -3.94636 
-50.3703 -3.95142 
-48.6228 -3.95828 
-43.6371 -4.04777 
-44.0396 -4.08677 
-50.3703 -4.30803 
-44.0851 -4.44843 
-49.291 -4.50571 
-50.3703 -4.57407 
-49.291 -4.59884 
-55.9872 -4.63019 
-43.0058 -4.64611 
-44.0851 -4.71448 
-51.0016 -4.71969 
-43.0058 -4.73925 
-49.702 -4.7706 
-49.291 -4.80875 
-49.291 -4.84029 
-44.7164 -4.8601 
-49.291 -4.90118 
-43.0058 -4.94915 
-49.291 -4.97866 
-43.0058 -4.9807 
-43.0058 -5.04158 
-43.0058 -5.11907 
-50.3703 -5.31803 
-50.3703 -5.41116 
-44.0851 -5.45843 
-49.291 -5.46039 
-44.0851 -5.55157 
-43.0058 -5.6008 
-50.3703 -5.62107 
-50.3703 -5.65261 
-50.3703 -5.7135 
-44.0851 -5.76148 
-50.3703 -5.79098 
-44.0851 -5.79302 
-49.291 -5.79868 
-44.0851 -5.8539 
-44.0851 -5.93139 
-43.0058 -5.93909 
-49.2455 -5.97177 
-49.291 -6.1253 
-43.0058 -6.26571 
-50.3703 -6.27272 
-49.2455 -6.32838 
-49.291 -6.33343 
-44.0851 -6.41312 
-49.291 -6.44089 
-42.9604 -6.46879 
-43.0058 -6.58129 
-50.3703 -6.611 
-54.8625 -6.65055 
-54.9079 -6.6556 
-49.8768 -6.74005 
-49.9223 -6.7451 
-44.0851 -6.75141 
-50.3248 -6.78409 
-48.5773 -6.79095 
-43.5916 -6.88045 
-50.3703 -6.93762 
-54.9079 -7.01221 
-44.0851 -7.07803 
-49.9223 -7.10171 
-50.3248 -7.1407 
-50.3703 -7.14575 
-48.6228 -7.15261 
-43.6371 -7.24211 
-50.3703 -7.25321 
-44.0396 -7.28111 
-49.2455 -7.33838 
-49.291 -7.34343 
-44.0851 -7.39361 
-50.3248 -7.40675 
-50.3703 -7.4118 
-55.4157 -7.42387 
-49.2455 -7.43152 
-49.291 -7.43657 
-55.9417 -7.46287 
-55.9872 -7.46792 
-42.9604 -7.47879 
-44.0396 -7.54715 
-50.9561 -7.55237 
-51.0016 -7.55742 
-49.1306 -7.56428 
-42.9604 -7.57192 
-49.6565 -7.60327 
-49.2455 -7.64143 
-49.291 -7.64648 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 799 100 2 Feature0_0 Feature1_0 
-40.473 -0.475975 
-37.248 -0.707476 
-40.9247 -1.08779 
-43.7866 -1.2449 
-42.7614 -1.31698 
-38.3277 -1.31929 
-40.5616 -1.4764 
-44.1198 -1.53091 
-40.5217 -1.54848 
-40.8949 -1.76241 
-44.2383 -1.85671 
-43.2132 -1.92879 
-40.3145 -1.97679 
-46.075 -2.08591 
-41.6413 -2.08822 
-44.5716 -2.14272 
-41.6013 -2.16029 
-42.2993 -2.20829 
-41.6391 -2.29984 
-43.8353 -2.31741 
-46.4083 -2.37191 
-41.9745 -2.37422 
-38.4142 -2.53134 
-41.1385 -2.5886 
-44.1685 -2.60341 
-46.5268 -2.69772 
-43.6281 -2.74572 
-40.473 -2.80943 
-38.7735 -2.8178 
-42.8936 -2.82011 
-42.0908 -2.91165 
-44.9149 -2.92922 
-45.6129 -2.97722 
-46.86 -2.98373 
-43.9614 -3.03173 
-37.248 -3.04093 
-41.4293 -3.0493 
-43.9276 -3.14084 
-39.4938 -3.14315 
-45.2482 -3.21523 
-45.9462 -3.26323 
-44.4521 -3.35753 
-41.6878 -3.37234 
-40.5718 -3.37721 
-40.9247 -3.42124 
-39.5975 -3.42961 
-40.473 -3.5499 
-43.7866 -3.57835 
-42.0871 -3.58672 
-46.2072 -3.58903 
-37.3468 -3.60871 
-42.3612 -3.61182 
-44.7854 -3.64354 
-42.7614 -3.65043 
-38.3277 -3.65274 
-42.0236 -3.66111 
-44.3793 -3.75265 
-41.4807 -3.80066 
-40.5616 -3.80985 
-44.7429 -3.81822 
-39.1363 -3.84332 
-40.3145 -3.86429 
-44.1198 -3.86436 
-42.4204 -3.87273 
-46.5404 -3.87504 
-40.5217 -3.88193 
-42.7675 -3.98415 
-41.0235 -3.98902 
-42.7614 -3.99657 
-43.4655 -4.03216 
-42.2993 -4.09579 
-40.8949 -4.09586 
-45.0762 -4.10423 
-43.8854 -4.14613 
-40.9247 -4.16171 
-44.2383 -4.19016 
-42.9111 -4.19853 
-42.8602 -4.21821 
-38.4265 -4.22052 
-42.813 -4.22363 
-40.5217 -4.22807 
-43.2132 -4.26224 
-40.3145 -4.31024 
-43.7866 -4.31882 
-40.6604 -4.37763 
-45.2162 -4.38075 
-42.7614 -4.3909 
-42.3047 -4.41247 
-46.075 -4.41936 
-41.6413 -4.42167 
-43.7866 -4.42458 
-45.3371 -4.43004 
-44.2186 -4.43214 
-40.6205 -4.44971 
-44.6497 -4.45282 
-40.2159 -4.45513 
-41.1385 -4.4761 
-44.5716 -4.47617 
-43.2444 -4.48454 
-40.9247 -4.49371 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 800 100 2 Feature0_0 Feature1_0 
-124.193 -0.407874 
-124.186 -0.539643 
-123.907 -0.95171 
-121.906 -1.08348 
-124.29 -1.73692 
-124.283 -1.86869 
-124.005 -2.28075 
-127.833 -2.28694 
-125.904 -2.3055 
-124.828 -2.35201 
-122.004 -2.41252 
-127.826 -2.41871 
-124.907 -2.42836 
-125.897 -2.43727 
-124.821 -2.48378 
-126.58 -2.48491 
-124.9 -2.56013 
-126.573 -2.61668 
-128.459 -2.68147 
-123.907 -2.77877 
-128.452 -2.81324 
-127.548 -2.83078 
-125.618 -2.84933 
-124.543 -2.89585 
-121.906 -2.91054 
-124.167 -2.92569 
-126.235 -2.94986 
-125.547 -2.96254 
-124.622 -2.97219 
-123.617 -2.9811 
-122.542 -3.02762 
-126.295 -3.02875 
-128.355 -3.04883 
-124.16 -3.05746 
-124.836 -3.06371 
-128.476 -3.06373 
-126.228 -3.08163 
-122.621 -3.10396 
-124.294 -3.16052 
-128.348 -3.1806 
-124.828 -3.19548 
-128.217 -3.1955 
-128.174 -3.22531 
-127.174 -3.30068 
-130.841 -3.32321 
-127.177 -3.33343 
-130.085 -3.33573 
-125.911 -3.34944 
-126.173 -3.35708 
-126.939 -3.40112 
-127.167 -3.43245 
-124.186 -3.43665 
-130.834 -3.45498 
-127.17 -3.46519 
-130.078 -3.4675 
-123.881 -3.46953 
-128.551 -3.4789 
-125.904 -3.48121 
-125.95 -3.4937 
-128.151 -3.52493 
-126.932 -3.53289 
-128.07 -3.59267 
-121.88 -3.60129 
-124.55 -3.60754 
-128.19 -3.60757 
-128.544 -3.61067 
-127.931 -3.61598 
-123.949 -3.62546 
-126.001 -3.63454 
-128.143 -3.6567 
-124.926 -3.68106 
-124.193 -3.70652 
-126.069 -3.72444 
-122.549 -3.73931 
-125.938 -3.73934 
-127.923 -3.74775 
-125.005 -3.7574 
-125.994 -3.76631 
-124.919 -3.81282 
-124.22 -3.81395 
-127.867 -3.819 
-125.904 -3.83505 
-124.186 -3.83829 
-126.889 -3.84452 
-130.556 -3.86705 
-126.892 -3.87726 
-129.8 -3.87957 
-124.997 -3.88917 
-125.626 -3.89328 
-126.653 -3.94496 
-124.213 -3.94572 
-127.86 -3.95077 
-125.897 -3.96682 
-124.888 -3.97629 
-121.906 -3.98049 
-128.555 -3.99882 
-124.891 -4.00903 
-128.557 -4.01052 
-127.799 -4.01134 
-128.266 -4.02274 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 801 100 2 Feature0_0 Feature1_0 
-123.625 -0.380171 
-125.275 -0.577088 
-124.957 -0.913054 
-125.036 -1.10997 
-123.759 -1.90532 
-123.625 -2.05138 
-125.41 -2.10224 
-123.984 -2.11654 
-125.275 -2.2483 
-124.115 -2.25631 
-125.635 -2.31346 
-125.091 -2.43821 
-125.689 -2.43836 
-125.766 -2.45322 
-124.957 -2.58427 
-125.171 -2.63512 
-127.34 -2.63528 
-125.316 -2.64942 
-126.78 -2.71866 
-125.036 -2.78118 
-125.447 -2.78919 
-122.88 -2.8048 
-125.445 -2.81113 
-125.396 -2.84634 
-128.43 -2.91558 
-126.895 -2.97094 
-127.935 -2.97124 
-125.527 -2.98611 
-124.53 -3.00172 
-127.096 -3.00805 
-123.118 -3.04139 
-123.612 -3.10838 
-128.545 -3.16786 
-128.014 -3.16816 
-123.605 -3.2263 
-123.625 -3.23628 
-124.957 -3.23633 
-124.768 -3.2383 
-128.112 -3.25154 
-125.263 -3.3053 
-128.232 -3.31323 
-128.906 -3.33099 
-125.678 -3.33698 
-124.211 -3.33768 
-127.684 -3.33882 
-126.777 -3.34402 
-124.69 -3.39139 
-123.137 -3.42204 
-125.255 -3.42322 
-125.275 -3.4332 
-125.036 -3.43325 
-128.405 -3.44125 
-130.593 -3.44383 
-124.011 -3.44459 
-128.191 -3.44846 
-127.671 -3.48638 
-129.436 -3.49446 
-129.431 -3.50144 
-128.227 -3.50382 
-129.883 -3.51015 
-130.556 -3.52791 
-127.328 -3.5339 
-124.291 -3.5346 
-129.335 -3.53574 
-126.857 -3.54094 
-124.45 -3.57427 
-123.759 -3.57654 
-126.34 -3.58831 
-124.787 -3.61895 
-128.181 -3.63159 
-130.055 -3.63817 
-132.243 -3.64075 
-124.944 -3.64127 
-125.661 -3.64151 
-124.119 -3.64169 
-129.321 -3.68329 
-131.087 -3.69138 
-131.082 -3.69836 
-128.306 -3.70074 
-124.937 -3.75919 
-124.957 -3.76916 
-124.529 -3.77119 
-125.41 -3.77345 
-124.25 -3.78146 
-123.984 -3.78775 
-129.831 -3.82851 
-125.024 -3.83818 
-125.769 -3.83861 
-129.564 -3.84611 
-130.237 -3.86388 
-127.009 -3.86986 
-129.016 -3.87171 
-126.022 -3.92428 
-124.115 -3.92752 
-124.468 -3.95492 
-125.016 -3.9561 
-125.824 -3.96351 
-125.036 -3.96608 
-129.737 -3.97414 
-131.925 -3.97671 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 802 100 2 Feature0_0 Feature1_0 
-107.664 -0.751408 
-107.893 -0.849159 
-107.22 -0.855709 
-108.468 -0.953461 
-107.664 -1.10222 
-107.893 -1.19997 
-107.22 -1.20652 
-108.468 -1.30428 
-107.96 -2.02955 
-107.664 -2.08156 
-108.189 -2.1273 
-107.516 -2.13385 
-107.893 -2.17931 
-108.764 -2.2316 
-109.813 -2.35864 
-107.96 -2.38036 
-107.664 -2.43238 
-110.043 -2.45639 
-109.37 -2.46294 
-108.189 -2.47811 
-107.516 -2.48466 
-107.893 -2.53013 
-111.517 -2.54759 
-110.617 -2.5607 
-108.345 -2.57138 
-108.764 -2.58242 
-107.664 -2.64078 
-111.746 -2.64534 
-111.073 -2.65189 
-108.574 -2.66913 
-107.901 -2.67568 
-109.813 -2.70946 
-111.469 -2.71025 
-107.893 -2.73853 
-107.22 -2.74508 
-112.32 -2.74964 
-109.148 -2.77343 
-110.043 -2.80721 
-111.698 -2.80801 
-109.37 -2.81376 
-111.025 -2.81456 
-108.468 -2.84283 
-111.517 -2.8984 
-110.617 -2.91151 
-112.273 -2.91231 
-108.345 -2.92219 
-108.357 -2.95082 
-107.664 -2.99159 
-111.746 -2.99615 
-111.073 -3.0027 
-107.568 -3.01221 
-108.574 -3.01994 
-107.901 -3.02649 
-108.586 -3.04857 
-107.914 -3.05513 
-111.469 -3.06107 
-107.893 -3.08934 
-107.22 -3.09589 
-112.32 -3.10046 
-107.797 -3.10996 
-107.124 -3.11651 
-109.148 -3.12425 
-109.161 -3.15288 
-111.698 -3.15882 
-111.025 -3.16537 
-108.468 -3.19365 
-108.372 -3.21426 
-107.664 -3.23297 
-112.273 -3.26312 
-108.183 -3.2783 
-108.357 -3.30164 
-109.524 -3.30981 
-107.893 -3.33072 
-107.22 -3.33727 
-107.96 -3.3597 
-107.568 -3.36302 
-108.412 -3.37605 
-107.739 -3.3826 
-108.586 -3.39939 
-107.914 -3.40594 
-109.753 -3.40756 
-109.08 -3.41411 
-108.468 -3.43502 
-108.189 -3.45746 
-107.797 -3.46077 
-107.124 -3.46732 
-108.987 -3.48035 
-109.161 -3.50369 
-110.328 -3.51186 
-113.86 -3.5263 
-108.372 -3.56507 
-107.664 -3.58378 
-107.373 -3.61417 
-114.089 -3.62405 
-108.183 -3.62911 
-113.416 -3.6306 
-110.11 -3.63678 
-109.524 -3.66063 
-107.893 -3.68153 
-112.729 -3.6869 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 803 100 2 Feature0_0 Feature1_0 
-120.689 -0.521076 
-120.689 -0.74886 
-120.689 -0.789638 
-120.714 -1.32111 
-120.689 -1.36522 
-120.714 -1.5489 
-120.714 -1.58968 
-120.689 -1.59301 
-120.689 -1.63378 
-121.754 -1.68305 
-121.754 -1.91084 
-121.754 -1.95162 
-120.714 -2.16526 
-121.927 -2.16604 
-120.714 -2.39304 
-121.927 -2.39382 
-122.707 -2.41601 
-120.714 -2.43382 
-121.927 -2.4346 
-121.779 -2.48309 
-121.146 -2.51906 
-121.754 -2.5272 
-122.707 -2.6438 
-122.22 -2.67134 
-122.707 -2.68458 
-121.779 -2.71088 
-121.146 -2.74685 
-121.779 -2.75165 
-121.754 -2.75498 
-123.67 -2.77162 
-121.146 -2.78763 
-121.754 -2.79576 
-122.22 -2.89913 
-122.22 -2.9399 
-121.952 -2.96607 
-121.754 -2.99339 
-123.67 -2.9994 
-123.298 -3.00123 
-121.927 -3.01018 
-123.67 -3.04018 
-123.804 -3.04052 
-120.689 -3.05697 
-122.24 -3.11173 
-121.952 -3.19386 
-122.732 -3.21605 
-123.671 -3.22094 
-121.754 -3.22118 
-123.298 -3.22901 
-121.952 -3.23464 
-121.927 -3.23797 
-126.08 -3.24321 
-125.645 -3.24873 
-122.707 -3.26016 
-121.754 -3.26196 
-123.804 -3.26831 
-123.298 -3.26979 
-121.927 -3.27874 
-120.689 -3.28475 
-124.355 -3.30295 
-123.804 -3.30908 
-121.171 -3.3191 
-121.045 -3.31948 
-120.689 -3.32553 
-121.779 -3.32724 
-122.991 -3.32802 
-122.24 -3.33952 
-124.572 -3.3486 
-124.283 -3.35838 
-121.146 -3.36321 
-122.24 -3.3803 
-123.043 -3.40231 
-125.286 -3.41296 
-122.816 -3.44201 
-122.732 -3.44384 
-123.671 -3.44872 
-126.08 -3.47099 
-122.245 -3.47138 
-122.931 -3.47339 
-125.645 -3.47651 
-124.22 -3.48361 
-122.732 -3.48461 
-122.707 -3.48794 
-123.671 -3.4895 
-126.08 -3.51177 
-123.636 -3.51309 
-122.22 -3.51549 
-125.645 -3.51729 
-122.707 -3.52872 
-124.355 -3.53073 
-121.171 -3.54689 
-121.045 -3.54727 
-121.779 -3.55502 
-122.991 -3.5558 
-115.981 -3.55994 
-124.355 -3.57151 
-123.695 -3.57166 
-124.572 -3.57639 
-123.771 -3.57799 
-124.283 -3.58617 
-121.171 -3.58766 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 804 81 2 Feature0_0 Feature1_0 
-187.479 -1.19348 
-187.055 -1.20837 
-186.611 -3.09488 
-186.632 -1.22327 
-187.321 -1.42514 
-186.898 -1.44004 
-194.618 -3.09369 
-186.475 -1.45493 
-192.423 -2.12758 
-191.125 -2.14003 
-192 -2.14248 
-193.908 -3.09369 
-189.387 -2.14469 
-190.24 -2.14833 
-190.701 -2.15493 
-190.701 -2.15493 
-191.576 -2.15737 
-188.964 -2.15959 
-189.674 -2.15959 
-190.527 -2.16322 
-189.817 -2.16322 
-187.479 -2.16626 
-193.033 -3.09124 
-190.278 -2.16982 
-189.251 -2.17449 
-190.104 -2.17812 
-187.055 -2.18116 
-187.055 -2.18116 
-195.646 -3.08903 
-195.646 -3.08903 
-186.632 -2.19605 
-188.52 -3.08664 
-189.798 -2.35245 
-192.266 -2.35924 
-189.374 -2.36734 
-189.374 -2.36734 
-190.967 -2.37169 
-191.842 -2.37414 
-195.185 -3.08243 
-189.23 -2.37635 
-190.083 -2.37999 
-188.951 -2.38224 
-190.544 -2.38659 
-190.544 -2.38659 
-191.419 -2.38903 
-188.807 -2.39125 
-189.517 -2.39125 
-190.37 -2.39489 
-189.66 -2.39489 
-187.321 -2.39792 
-194.332 -3.07879 
-190.121 -2.40148 
-189.093 -2.40615 
-189.946 -2.40978 
-186.898 -2.41282 
-186.898 -2.41282 
-196.069 -3.07413 
-188.943 -3.07175 
-186.475 -2.42771 
-187.881 -3.03378 
-184.078 -2.51503 
-183.654 -2.52992 
-188.305 -3.01888 
-183.231 -2.54482 
-189.64 -2.58411 
-189.217 -2.599 
-189.217 -2.599 
-188.794 -2.6139 
-190.161 -2.66529 
-189.737 -2.68018 
-188.728 -3.00398 
-189.314 -2.69508 
-183.92 -2.74669 
-183.497 -2.76159 
-186.493 -2.981 
-183.074 -2.77648 
-190.003 -2.89695 
-189.58 -2.91184 
-186.916 -2.96611 
-189.157 -2.92674 
-187.339 -2.95121 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 805 100 2 Feature0_0 Feature1_0 
-162.404 -1.71581 
-159.204 -1.74528 
-162.404 -1.85849 
-159.204 -1.88796 
-163.437 -1.89893 
-160.237 -1.9284 
-160.821 -1.9347 
-157.621 -1.96417 
-162.042 -2.0339 
-163.437 -2.04161 
-158.842 -2.06338 
-160.237 -2.07108 
-160.821 -2.07738 
-157.621 -2.10685 
-161.854 -2.11782 
-158.654 -2.14729 
-164.192 -2.1591 
-162.042 -2.17658 
-160.992 -2.18858 
-158.842 -2.20606 
-163.074 -2.21702 
-159.874 -2.2465 
-160.459 -2.25279 
-161.854 -2.2605 
-157.259 -2.28227 
-168.738 -2.28262 
-158.654 -2.28997 
-164.192 -2.30178 
-165.538 -2.31209 
-160.992 -2.33126 
-165.225 -2.34222 
-163.074 -2.3597 
-162.025 -2.3717 
-162.609 -2.378 
-159.874 -2.38918 
-160.459 -2.39547 
-159.409 -2.40747 
-157.259 -2.42495 
-168.738 -2.4253 
-162.404 -2.42837 
-166.608 -2.43066 
-161.491 -2.43591 
-165.538 -2.45477 
-159.204 -2.45785 
-163.408 -2.46014 
-158.291 -2.46539 
-169.771 -2.46574 
-163.83 -2.4772 
-165.225 -2.4849 
-163.918 -2.48591 
-166.571 -2.49521 
-167.155 -2.50151 
-160.63 -2.50668 
-162.025 -2.51438 
-160.718 -2.51539 
-162.609 -2.52068 
-163.955 -2.53098 
-159.409 -2.55015 
-163.642 -2.56112 
-162.404 -2.57105 
-166.608 -2.57334 
-161.491 -2.57859 
-160.442 -2.59059 
-159.204 -2.60053 
-168.376 -2.60071 
-163.408 -2.60282 
-158.291 -2.60807 
-169.771 -2.60842 
-163.437 -2.61149 
-167.64 -2.61378 
-163.83 -2.61988 
-163.918 -2.62859 
-165.176 -2.63019 
-166.571 -2.63789 
-160.237 -2.64097 
-164.44 -2.64326 
-167.155 -2.64419 
-160.821 -2.64727 
-160.63 -2.64936 
-165.025 -2.64955 
-160.718 -2.65807 
-164.862 -2.66032 
-161.075 -2.66903 
-163.955 -2.67366 
-157.621 -2.67674 
-161.825 -2.67903 
-168.493 -2.6838 
-168.188 -2.68463 
-161.662 -2.6898 
-162.247 -2.69609 
-157.875 -2.69851 
-163.642 -2.7038 
-164.998 -2.7048 
-165.293 -2.71327 
-164.988 -2.7141 
-159.047 -2.72557 
-170.526 -2.72591 
-160.442 -2.73327 
-161.798 -2.73428 
-168.376 -2.74339 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 806 27 2 Feature0_0 Feature1_0 
-25.8439 -0.00293682 
-29.7971 -2.38108 
-28.9059 -2.62183 
-29.7971 -4.06613 
-25.8439 -4.19962 
-25.8439 -4.644 
-26.9967 -4.99997 
-28.9059 -5.00936 
-29.7971 -6.57777 
-26.9967 -6.68502 
-28.9059 -6.81851 
-29.7971 -7.02214 
-28.9059 -7.26289 
-26.9967 -7.3875 
-29.7971 -8.26282 
-29.7971 -8.70719 
-26.9967 -9.07255 
-26.9967 -9.19666 
-28.9059 -9.20605 
-26.9967 -9.64104 
-28.9059 -9.65043 
-26.9967 -10.8817 
-26.9967 -11.3261 
-26.9967 -11.5842 
-26.9967 -12.0286 
-26.9967 -13.2692 
-26.9967 -13.7136 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 807 100 2 Feature0_0 Feature1_0 
-95.8543 -0.951358 
-96.2507 -1.00514 
-97.0498 -1.14768 
-103.257 -1.16778 
-97.4462 -1.20146 
-104.441 -1.22157 
-104.452 -1.3641 
-105.636 -1.41789 
-98.7222 -1.50107 
-99.1187 -1.55486 
-99.9177 -1.69739 
-106.125 -1.71749 
-100.314 -1.75118 
-107.309 -1.77128 
-95.6235 -1.80505 
-96.02 -1.85884 
-107.32 -1.91381 
-108.504 -1.9676 
-96.819 -2.00137 
-103.026 -2.02147 
-97.2155 -2.05516 
-104.21 -2.07526 
-96.1055 -2.20669 
